9009,74.2619
9010,74.2648
9011,74.2565
9012,74.2594
9013,74.2623
9014,74.2651
9015,74.268
9016,74.2708
9017,74.2737
9018,74.2765
9019,74.2794
9020,74.2822
9021,74.2851
9022,74.2879
9023,74.2797
9024,74.2825
9025,74.2854
9026,74.2772
9027,74.28
9028,74.2829
9029,74.2746
9030,74.2775
9031,74.2693
9032,74.2721
9033,74.275
9034,74.2667
9035,74.2696
9036,74.2614
9037,74.2532
9038,74.2449
9039,74.2367
9040,74.2285
9041,74.2203
9042,74.2232
9043,74.226
9044,74.2289
9045,74.2317
9046,74.2346
9047,74.2374
9048,74.2292
9049,74.232
9050,74.2349
9051,74.2377
9052,74.2406
9053,74.2434
9054,74.2463
9055,74.2491
9056,74.252
9057,74.2548
9058,74.2466
9059,74.2384
9060,74.2412
9061,74.2441
9062,74.2469
9063,74.2498
9064,74.2526
9065,74.2444
9066,74.2473
9067,74.2391
9068,74.2419
9069,74.2337
9070,74.2366
9071,74.2394
9072,74.2423
9073,74.2341
9074,74.2369
9075,74.2398
9076,74.2426
9077,74.2454
9078,74.2483
9079,74.2511
9080,74.2429
9081,74.2458
9082,74.2376
9083,74.2404
9084,74.2323
9085,74.2351
9086,74.2379
9087,74.2408
9088,74.2326
9089,74.2354
9090,74.2273
9091,74.2301
9092,74.2329
9093,74.2248
9094,74.2276
9095,74.2304
9096,74.2333
9097,74.2361
9098,74.2389
9099,74.2418
9100,74.2446
9101,74.2474
9102,74.2393
9103,74.2421
9104,74.2449
9105,74.2477
9106,74.2506
9107,74.2424
9108,74.2452
9109,74.2481
9110,74.2509
9111,74.2537
9112,74.2566
9113,74.2594
9114,74.2512
9115,74.2541
9116,74.2459
9117,74.2487
9118,74.2516
9119,74.2544
9120,74.2572
9121,74.26
9122,74.2628
9123,74.2657
9124,74.2685
9125,74.2713
9126,74.2741
9127,74.2769
9128,74.2798
9129,74.2826
9130,74.2854
9131,74.2882
9132,74.2801
9133,74.2829
9134,74.2857
9135,74.2885
9136,74.2913
9137,74.2832
9138,74.286
9139,74.2888
9140,74.2916
9141,74.2945
9142,74.2973
9143,74.3001
9144,74.3029
9145,74.3057
9146,74.3085
9147,74.3113
9148,74.3032
9149,74.2951
9150,74.2979
9151,74.3007
9152,74.3035
9153,74.3063
9154,74.3091
9155,74.3119
9156,74.3147
9157,74.3175
9158,74.3094
9159,74.3122
9160,74.3041
9161,74.3069
9162,74.3097
9163,74.3125
9164,74.3153
9165,74.3181
9166,74.3209
9167,74.3237
9168,74.3265
9169,74.3184
9170,74.3103
9171,74.3131
9172,74.3159
9173,74.3187
9174,74.3215
9175,74.3243
9176,74.3271
9177,74.3299
9178,74.3327
9179,74.3355
9180,74.3383
9181,74.3411
9182,74.3439
9183,74.3467
9184,74.3495
9185,74.3523
9186,74.3551
9187,74.3579
9188,74.3606
9189,74.3634
9190,74.3553
9191,74.3473
9192,74.3392
9193,74.342
9194,74.3448
9195,74.3475
9196,74.3503
9197,74.3531
9198,74.3559
9199,74.3587
9200,74.3615
9201,74.3643
9202,74.3671
9203,74.3698
9204,74.3726
9205,74.3754
9206,74.3782
9207,74.3701
9208,74.3729
9209,74.3648
9210,74.3676
9211,74.3704
9212,74.3732
9213,74.3651
9214,74.357
9215,74.349
9216,74.3409
9217,74.3437
9218,74.3356
9219,74.3384
9220,74.3412
9221,74.344
9222,74.3467
9223,74.3387
9224,74.3415
9225,74.3334
9226,74.3362
9227,74.339
9228,74.3418
9229,74.3445
9230,74.3365
9231,74.3284
9232,74.3312
9233,74.334
9234,74.3368
9235,74.3395
9236,74.3423
9237,74.3343
9238,74.337
9239,74.3398
9240,74.3426
9241,74.3454
9242,74.3482
9243,74.3509
9244,74.3537
9245,74.3565
9246,74.3484
9247,74.3512
9248,74.354
9249,74.3568
9250,74.3595
9251,74.3515
9252,74.3543
9253,74.3462
9254,74.3382
9255,74.341
9256,74.3437
9257,74.3465
9258,74.3385
9259,74.3413
9260,74.3332
9261,74.336
9262,74.3388
9263,74.3415
9264,74.3443
9265,74.3471
9266,74.3391
9267,74.331
9268,74.3338
9269,74.3258
9270,74.3286
9271,74.3205
9272,74.3233
9273,74.3153
9274,74.3073
9275,74.31
9276,74.3128
9277,74.3156
9278,74.3184
9279,74.3211
9280,74.3239
9281,74.3267
9282,74.3294
9283,74.3322
9284,74.3349
9285,74.3377
9286,74.3405
9287,74.3325
9288,74.3245
9289,74.3165
9290,74.3192
9291,74.322
9292,74.314
9293,74.3168
9294,74.3088
9295,74.3115
9296,74.3143
9297,74.3171
9298,74.3198
9299,74.3226
9300,74.3253
9301,74.3174
9302,74.3094
9303,74.3121
9304,74.3041
9305,74.2962
9306,74.2989
9307,74.3017
9308,74.3044
9309,74.2965
9310,74.2885
9311,74.2912
9312,74.294
9313,74.2968
9314,74.2995
9315,74.2915
9316,74.2943
9317,74.2971
9318,74.2998
9319,74.3026
9320,74.3053
9321,74.3081
9322,74.3108
9323,74.3136
9324,74.3164
9325,74.3191
9326,74.3219
9327,74.3139
9328,74.3166
9329,74.3194
9330,74.3114
9331,74.3142
9332,74.3169
9333,74.3197
9334,74.3224
9335,74.3252
9336,74.3172
9337,74.32
9338,74.3227
9339,74.3255
9340,74.3282
9341,74.3203
9342,74.323
9343,74.3258
9344,74.3285
9345,74.3313
9346,74.3233
9347,74.3261
9348,74.3181
9349,74.3102
9350,74.3129
9351,74.3157
9352,74.3184
9353,74.3105
9354,74.3132
9355,74.3159
9356,74.3187
9357,74.3214
9358,74.3242
9359,74.3162
9360,74.3083
9361,74.311
9362,74.3138
9363,74.3058
9364,74.3086
9365,74.3113
9366,74.3034
9367,74.2955
9368,74.2982
9369,74.2903
9370,74.293
9371,74.2958
9372,74.2985
9373,74.3013
9374,74.304
9375,74.3067
9376,74.2988
9377,74.3016
9378,74.3043
9379,74.307
9380,74.2991
9381,74.3019
9382,74.2939
9383,74.2967
9384,74.2994
9385,74.2915
9386,74.2836
9387,74.2863
9388,74.2891
9389,74.2918
9390,74.2945
9391,74.2973
9392,74.3
9393,74.3027
9394,74.3055
9395,74.3082
9396,74.311
9397,74.3137
9398,74.3058
9399,74.3085
9400,74.3112
9401,74.314
9402,74.3167
9403,74.3194
9404,74.3222
9405,74.3249
9406,74.3276
9407,74.3304
9408,74.3331
9409,74.3358
9410,74.3385
9411,74.3413
9412,74.344
9413,74.3467
9414,74.3388
9415,74.3309
9416,74.3336
9417,74.3364
9418,74.3391
9419,74.3418
9420,74.3446
9421,74.3473
9422,74.35
9423,74.3527
9424,74.3554
9425,74.3582
9426,74.3503
9427,74.353
9428,74.3451
9429,74.3478
9430,74.3505
9431,74.3533
9432,74.356
9433,74.3587
9434,74.3614
9435,74.3535
9436,74.3457
9437,74.3484
9438,74.3511
9439,74.3538
9440,74.3565
9441,74.3592
9442,74.3514
9443,74.3435
9444,74.3462
9445,74.3383
9446,74.3305
9447,74.3332
9448,74.3359
9449,74.328
9450,74.3202
9451,74.3229
9452,74.315
9453,74.3177
9454,74.3099
9455,74.3126
9456,74.3153
9457,74.318
9458,74.3208
9459,74.3235
9460,74.3262
9461,74.3289
9462,74.3316
9463,74.3343
9464,74.3265
9465,74.3186
9466,74.3213
9467,74.3135
9468,74.3056
9469,74.3083
9470,74.3111
9471,74.3138
9472,74.3165
9473,74.3192
9474,74.3219
9475,74.3246
9476,74.3273
9477,74.33
9478,74.3327
9479,74.3354
9480,74.3382
9481,74.3303
9482,74.3225
9483,74.3146
9484,74.3068
9485,74.3095
9486,74.3122
9487,74.3149
9488,74.3176
9489,74.3203
9490,74.323
9491,74.3257
9492,74.3285
9493,74.3312
9494,74.3339
9495,74.3366
9496,74.3393
9497,74.3314
9498,74.3236
9499,74.3263
9500,74.329
9501,74.3212
9502,74.3239
9503,74.3161
9504,74.3188
9505,74.3215
9506,74.3137
9507,74.3058
9508,74.3085
9509,74.3007
9510,74.3034
9511,74.2956
9512,74.2983
9513,74.301
9514,74.2932
9515,74.2959
9516,74.2986
9517,74.3013
9518,74.2935
9519,74.2962
9520,74.2989
9521,74.2911
9522,74.2833
9523,74.2755
9524,74.2782
9525,74.2809
9526,74.2836
9527,74.2758
9528,74.268
9529,74.2602
9530,74.2629
9531,74.2656
9532,74.2683
9533,74.2605
9534,74.2632
9535,74.2555
9536,74.2477
9537,74.2504
9538,74.2531
9539,74.2558
9540,74.2585
9541,74.2612
9542,74.2639
9543,74.2666
9544,74.2588
9545,74.2615
9546,74.2642
9547,74.2669
9548,74.2591
9549,74.2618
9550,74.2645
9551,74.2672
9552,74.2699
9553,74.2726
9554,74.2752
9555,74.2675
9556,74.2702
9557,74.2729
9558,74.2756
9559,74.2678
9560,74.2705
9561,74.2627
9562,74.2549
9563,74.2472
9564,74.2499
9565,74.2526
9566,74.2552
9567,74.2579
9568,74.2606
9569,74.2633
9570,74.266
9571,74.2687
9572,74.2714
9573,74.2741
9574,74.2768
9575,74.2794
9576,74.2821
9577,74.2848
9578,74.2771
9579,74.2797
9580,74.2824
9581,74.2851
9582,74.2774
9583,74.28
9584,74.2723
9585,74.275
9586,74.2777
9587,74.2699
9588,74.2726
9589,74.2753
9590,74.2675
9591,74.2702
9592,74.2729
9593,74.2756
9594,74.2678
9595,74.2705
9596,74.2732
9597,74.2759
9598,74.2786
9599,74.2812
9600,74.2839
9601,74.2866
9602,74.2893
9603,74.292
9604,74.2946
9605,74.2973
9606,74.2896
9607,74.2923
9608,74.2949
9609,74.2872
9610,74.2899
9611,74.2925
9612,74.2952
9613,74.2979
9614,74.3006
9615,74.3032
9616,74.2955
9617,74.2878
9618,74.2905
9619,74.2931
9620,74.2958
9621,74.2985
9622,74.2908
9623,74.2934
9624,74.2961
9625,74.2988
9626,74.3014
9627,74.2937
9628,74.2964
9629,74.2991
9630,74.3017
9631,74.3044
9632,74.3071
9633,74.2994
9634,74.302
9635,74.2943
9636,74.297
9637,74.2893
9638,74.2919
9639,74.2946
9640,74.2869
9641,74.2792
9642,74.2819
9643,74.2845
9644,74.2768
9645,74.2795
9646,74.2718
9647,74.2641
9648,74.2668
9649,74.2694
9650,74.2721
9651,74.2748
9652,74.2774
9653,74.2801
9654,74.2828
9655,74.2854
9656,74.2881
9657,74.2804
9658,74.2831
9659,74.2857
9660,74.2884
9661,74.291
9662,74.2937
9663,74.2964
9664,74.299
9665,74.3017
9666,74.3043
9667,74.307
9668,74.3096
9669,74.3123
9670,74.315
9671,74.3176
9672,74.3203
9673,74.3126
9674,74.3152
9675,74.3179
9676,74.3206
9677,74.3232
9678,74.3155
9679,74.3182
9680,74.3208
9681,74.3235
9682,74.3261
9683,74.3288
9684,74.3314
9685,74.3341
9686,74.3367
9687,74.3394
9688,74.3317
9689,74.3241
9690,74.3267
9691,74.3293
9692,74.332
9693,74.3346
9694,74.3373
9695,74.3399
9696,74.3426
9697,74.3452
9698,74.3479
9699,74.3402
9700,74.3428
9701,74.3455
9702,74.3481
9703,74.3508
9704,74.3431
9705,74.3458
9706,74.3484
9707,74.3408
9708,74.3434
9709,74.346
9710,74.3384
9711,74.341
9712,74.3437
9713,74.3463
9714,74.3489
9715,74.3516
9716,74.3439
9717,74.3466
9718,74.3492
9719,74.3519
9720,74.3545
9721,74.3571
9722,74.3598
9723,74.3624
9724,74.365
9725,74.3677
9726,74.3703
9727,74.3627
9728,74.3653
9729,74.3577
9730,74.3603
9731,74.3629
9732,74.3656
9733,74.3682
9734,74.3606
9735,74.3632
9736,74.3658
9737,74.3582
9738,74.3608
9739,74.3634
9740,74.3558
9741,74.3584
9742,74.3508
9743,74.3432
9744,74.3356
9745,74.3382
9746,74.3306
9747,74.3332
9748,74.3358
9749,74.3385
9750,74.3308
9751,74.3335
9752,74.3361
9753,74.3285
9754,74.3311
9755,74.3337
9756,74.3364
9757,74.339
9758,74.3416
9759,74.3443
9760,74.3469
9761,74.3393
9762,74.3419
9763,74.3445
9764,74.3472
9765,74.3498
9766,74.3524
9767,74.355
9768,74.3577
9769,74.3603
9770,74.3629
9771,74.3655
9772,74.3682
9773,74.3708
9774,74.3734
9775,74.376
9776,74.3684
9777,74.3608
9778,74.3532
9779,74.3558
9780,74.3482
9781,74.3508
9782,74.3535
9783,74.3561
9784,74.3587
9785,74.3613
9786,74.364
9787,74.3564
9788,74.359
9789,74.3616
9790,74.354
9791,74.3464
9792,74.3388
9793,74.3312
9794,74.3338
9795,74.3365
9796,74.3391
9797,74.3417
9798,74.3443
9799,74.3367
9800,74.3394
9801,74.342
9802,74.3446
9803,74.3472
9804,74.3498
9805,74.3422
9806,74.3449
9807,74.3475
9808,74.3501
9809,74.3527
9810,74.3553
9811,74.3579
9812,74.3503
9813,74.353
9814,74.3556
9815,74.348
9816,74.3506
9817,74.343
9818,74.3457
9819,74.3483
9820,74.3407
9821,74.3433
9822,74.3459
9823,74.3384
9824,74.3308
9825,74.3334
9826,74.336
9827,74.3386
9828,74.3412
9829,74.3438
9830,74.3465
9831,74.3389
9832,74.3313
9833,74.3339
9834,74.3366
9835,74.3392
9836,74.3418
9837,74.3444
9838,74.3368
9839,74.3293
9840,74.3319
9841,74.3345
9842,74.3269
9843,74.3295
9844,74.3321
9845,74.3348
9846,74.3374
9847,74.34
9848,74.3426
9849,74.335
9850,74.3275
9851,74.3301
9852,74.3327
9853,74.3251
9854,74.3278
9855,74.3304
9856,74.3228
9857,74.3153
9858,74.3077
9859,74.3103
9860,74.313
9861,74.3156
9862,74.308
9863,74.3106
9864,74.3132
9865,74.3158
9866,74.3184
9867,74.3109
9868,74.3135
9869,74.3161
9870,74.3187
9871,74.3213
9872,74.3138
9873,74.3164
9874,74.3089
9875,74.3115
9876,74.3141
9877,74.3065
9878,74.299
9879,74.2915
9880,74.2941
9881,74.2967
9882,74.2993
9883,74.3019
9884,74.3045
9885,74.3071
9886,74.3097
9887,74.3022
9888,74.2947
9889,74.2973
9890,74.2999
9891,74.3025
9892,74.295
9893,74.2976
9894,74.3002
9895,74.3027
9896,74.3053
9897,74.3079
9898,74.3105
9899,74.3131
9900,74.3157
9901,74.3082
9902,74.3108
9903,74.3134
9904,74.316
9905,74.3186
9906,74.3212
9907,74.3238
9908,74.3264
9909,74.329
9910,74.3215
9911,74.314
9912,74.3166
9913,74.3191
9914,74.3217
9915,74.3243
9916,74.3269
9917,74.3295
9918,74.322
9919,74.3145
9920,74.3171
9921,74.3096
9922,74.3122
9923,74.3047
9924,74.2972
9925,74.2998
9926,74.2923
9927,74.2949
9928,74.2975
9929,74.3001
9930,74.2926
9931,74.2952
9932,74.2978
9933,74.2903
9934,74.2929
9935,74.2955
9936,74.2981
9937,74.3007
9938,74.3033
9939,74.3058
9940,74.2984
9941,74.3009
9942,74.3035
9943,74.2961
9944,74.2986
9945,74.3012
9946,74.3038
9947,74.2963
9948,74.2989
9949,74.3015
9950,74.3041
9951,74.3067
9952,74.2992
9953,74.3018
9954,74.3044
9955,74.307
9956,74.3095
9957,74.3121
9958,74.3147
9959,74.3072
9960,74.2998
9961,74.3024
9962,74.3049
9963,74.3075
9964,74.3
9965,74.2926
9966,74.2952
9967,74.2877
9968,74.2803
9969,74.2728
9970,74.2754
9971,74.278
9972,74.2806
9973,74.2831
9974,74.2857
9975,74.2883
9976,74.2909
9977,74.2934
9978,74.296
9979,74.2986
9980,74.3012
9981,74.3037
9982,74.2963
9983,74.2989
9984,74.2914
9985,74.294
9986,74.2966
9987,74.2992
9988,74.3017
9989,74.3043
9990,74.3069
9991,74.2994
9992,74.302
9993,74.3046
9994,74.3072
9995,74.2997
9996,74.3023
9997,74.3049
9998,74.3074
9999,74.31
